ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600356203710941647e-03,-1.804065415445851969e-04,-2.119844018058057722e-03
3.600356136963662936e-03,-1.804065414946209324e-04,-2.119844131422046057e-03
3.600356070216379888e-03,-1.804065414446566137e-04,-2.119844244786031791e-03
3.600356003469093805e-03,-1.804065413946923492e-04,-2.119844358150014922e-03
3.600355936721804252e-03,-1.804065413447280576e-04,-2.119844471513996319e-03
3.600355869974511229e-03,-1.804065412947637660e-04,-2.119844584877975981e-03
3.600355803227214303e-03,-1.804065412447994473e-04,-2.119844698241953040e-03
3.600355736479913908e-03,-1.804065411948351286e-04,-2.119844811605927932e-03
3.600355669732610911e-03,-1.804065411448708370e-04,-2.119844924969900655e-03
3.600355602985303143e-03,-1.804065410949065454e-04,-2.119845038333871209e-03
3.600355536237991472e-03,-1.804065410449422538e-04,-2.119845151697840029e-03
3.600355469490677633e-03,-1.804065409949779351e-04,-2.119845265061806247e-03
3.600355402743359023e-03,-1.804065409450136435e-04,-2.119845378425770730e-03
3.600355335996037378e-03,-1.804065408950492977e-04,-2.119845491789733045e-03
3.600355269248712697e-03,-1.804065408450850061e-04,-2.119845605153692757e-03
3.600355202501384112e-03,-1.804065407951207145e-04,-2.119845718517650735e-03
3.600355135754051625e-03,-1.804065407451563416e-04,-2.119845831881606978e-03
3.600355069006715668e-03,-1.804065406951920229e-04,-2.119845945245560186e-03
3.600355002259376241e-03,-1.804065406452277313e-04,-2.119846058609512526e-03
3.600354935512032912e-03,-1.804065405952633855e-04,-2.119846171973461396e-03
3.600354868764686547e-03,-1.804065405452990939e-04,-2.119846285337408966e-03
3.600354802017336712e-03,-1.804065404953347752e-04,-2.119846398701353933e-03
3.600354735269983408e-03,-1.804065404453704293e-04,-2.119846512065296732e-03
3.600354668522625767e-03,-1.804065403954061106e-04,-2.119846625429237796e-03
3.600354601775265524e-03,-1.804065403454417919e-04,-2.119846738793176259e-03
3.600354535027900944e-03,-1.804065402954774190e-04,-2.119846852157112986e-03
3.600354468280533762e-03,-1.804065402455131003e-04,-2.119846965521047545e-03
3.600354401533162243e-03,-1.804065401955488087e-04,-2.119847078884979936e-03
3.600354334785786821e-03,-1.804065401455844629e-04,-2.119847192248910592e-03
3.600354268038408797e-03,-1.804065400956200900e-04,-2.119847305612838212e-03
3.600354201291027303e-03,-1.804065400456557713e-04,-2.119847418976764097e-03
3.600354134543641040e-03,-1.804065399956914255e-04,-2.119847532340688248e-03
3.600354067796252607e-03,-1.804065399457270796e-04,-2.119847645704610230e-03
3.600354001048859404e-03,-1.804065398957627338e-04,-2.119847759068529177e-03
3.600353934301463166e-03,-1.804065398457983880e-04,-2.119847872432446823e-03
3.600353867554063024e-03,-1.804065397958340422e-04,-2.119847985796361866e-03
3.600353800806659847e-03,-1.804065397458696964e-04,-2.119848099160275175e-03
3.600353734059253633e-03,-1.804065396959053235e-04,-2.119848212524185881e-03
3.600353667311842649e-03,-1.804065396459409777e-04,-2.119848325888094853e-03
3.600353600564428630e-03,-1.804065395959766047e-04,-2.119848439252001657e-03
3.600353533817011575e-03,-1.804065395460122860e-04,-2.119848552615906725e-03
3.600353467069590616e-03,-1.804065394960479131e-04,-2.119848665979808758e-03
3.600353400322165755e-03,-1.804065394460835673e-04,-2.119848779343709490e-03
3.600353333574737424e-03,-1.804065393961191673e-04,-2.119848892707607620e-03
3.600353266827305623e-03,-1.804065393461548215e-04,-2.119849006071503582e-03
3.600353200079871221e-03,-1.804065392961904215e-04,-2.119849119435397375e-03
3.600353133332432481e-03,-1.804065392462260756e-04,-2.119849232799289433e-03
3.600353066584989839e-03,-1.804065391962617298e-04,-2.119849346163178890e-03
3.600352999837543727e-03,-1.804065391462973569e-04,-2.119849459527066611e-03
3.600352933090094146e-03,-1.804065390963329840e-04,-2.119849572890951730e-03
3.600352866342641095e-03,-1.804065390463686111e-04,-2.119849686254835549e-03
3.600352799595185008e-03,-1.804065389964042382e-04,-2.119849799618716332e-03
3.600352732847724585e-03,-1.804065389464398381e-04,-2.119849912982595379e-03
3.600352666100260692e-03,-1.804065388964754652e-04,-2.119850026346472259e-03
3.600352599352793764e-03,-1.804065388465110923e-04,-2.119850139710347404e-03
3.600352532605322932e-03,-1.804065387965466923e-04,-2.119850253074219513e-03
3.600352465857848631e-03,-1.804065387465823194e-04,-2.119850366438090321e-03
3.600352399110370860e-03,-1.804065386966179465e-04,-2.119850479801958093e-03
3.600352332362889186e-03,-1.804065386466535464e-04,-2.119850593165824998e-03
3.600352265615404477e-03,-1.804065385966891735e-04,-2.119850706529688433e-03
3.600352198867915864e-03,-1.804065385467247735e-04,-2.119850819893550568e-03
3.600352132120424216e-03,-1.804065384967603735e-04,-2.119850933257410534e-03
3.600352065372928231e-03,-1.804065384467959735e-04,-2.119851046621268331e-03
3.600351998625428776e-03,-1.804065383968316005e-04,-2.119851159985123527e-03
3.600351931877926286e-03,-1.804065383468672005e-04,-2.119851273348977421e-03
3.600351865130419892e-03,-1.804065382969028276e-04,-2.119851386712828713e-03
3.600351798382909595e-03,-1.804065382469383463e-04,-2.119851500076677837e-03
3.600351731635396697e-03,-1.804065381969739733e-04,-2.119851613440524793e-03
3.600351664887879461e-03,-1.804065381470096004e-04,-2.119851726804369580e-03
3.600351598140359190e-03,-1.804065380970451462e-04,-2.119851840168212632e-03
3.600351531392835449e-03,-1.804065380470807462e-04,-2.119851953532053083e-03
3.600351464645307371e-03,-1.804065379971163190e-04,-2.119852066895891798e-03
3.600351397897775824e-03,-1.804065379471519190e-04,-2.119852180259728346e-03
3.600351331150241675e-03,-1.804065378971875190e-04,-2.119852293623562291e-03
3.600351264402703189e-03,-1.804065378472230919e-04,-2.119852406987394067e-03
3.600351197655161668e-03,-1.804065377972586919e-04,-2.119852520351224109e-03
3.600351130907616676e-03,-1.804065377472942647e-04,-2.119852633715051983e-03
3.600351064160067349e-03,-1.804065376973298376e-04,-2.119852747078878122e-03
3.600350997412514985e-03,-1.804065376473653834e-04,-2.119852860442701225e-03
3.600350930664959152e-03,-1.804065375974009833e-04,-2.119852973806523027e-03
3.600350863917399849e-03,-1.804065375474365562e-04,-2.119853087170341793e-03
3.600350797169836643e-03,-1.804065374974721562e-04,-2.119853200534159259e-03
3.600350730422270402e-03,-1.804065374475077020e-04,-2.119853313897974555e-03
3.600350663674700257e-03,-1.804065373975433019e-04,-2.119853427261787250e-03
3.600350596927126209e-03,-1.804065373475788477e-04,-2.119853540625597776e-03
3.600350530179549126e-03,-1.804065372976143935e-04,-2.119853653989406568e-03
3.600350463431968139e-03,-1.804065372476499664e-04,-2.119853767353213191e-03
3.600350396684383683e-03,-1.804065371976855392e-04,-2.119853880717017646e-03
3.600350329936795758e-03,-1.804065371477211121e-04,-2.119853994080819932e-03
3.600350263189203929e-03,-1.804065370977566579e-04,-2.119854107444619617e-03
3.600350196441609064e-03,-1.804065370477921765e-04,-2.119854220808417566e-03
3.600350129694010297e-03,-1.804065369978277494e-04,-2.119854334172213781e-03
3.600350062946408060e-03,-1.804065369478632952e-04,-2.119854447536006960e-03
3.600349996198802353e-03,-1.804065368978988680e-04,-2.119854560899798838e-03
3.600349929451193177e-03,-1.804065368479344138e-04,-2.119854674263588114e-03
3.600349862703580532e-03,-1.804065367979699867e-04,-2.119854787627375222e-03
3.600349795955963550e-03,-1.804065367480055053e-04,-2.119854900991160595e-03
3.600349729208343966e-03,-1.804065366980410782e-04,-2.119855014354943799e-03
3.600349662460720912e-03,-1.804065366480766240e-04,-2.119855127718724835e-03
3.600349595713093955e-03,-1.804065365981121427e-04,-2.119855241082503269e-03
3.600349528965463529e-03,-1.804065365481476613e-04,-2.119855354446279969e-03
3.600349462217828766e-03,-1.804065364981832342e-04,-2.119855467810054499e-03
3.600349395470190967e-03,-1.804065364482187528e-04,-2.119855581173826862e-03
3.600349328722550132e-03,-1.804065363982542444e-04,-2.119855694537597056e-03
3.600349261974904961e-03,-1.804065363482898173e-04,-2.119855807901365082e-03
3.600349195227257187e-03,-1.804065362983253630e-04,-2.119855921265131372e-03
3.600349128479605511e-03,-1.804065362483608546e-04,-2.119856034628895061e-03
3.600349061731949931e-03,-1.804065361983964004e-04,-2.119856147992657015e-03
3.600348994984290448e-03,-1.804065361484319190e-04,-2.119856261356416367e-03
3.600348928236628797e-03,-1.804065360984674377e-04,-2.119856374720173551e-03
3.600348861488962375e-03,-1.804065360485029564e-04,-2.119856488083929000e-03
3.600348794741292484e-03,-1.804065359985384750e-04,-2.119856601447682280e-03
3.600348727993619123e-03,-1.804065359485740208e-04,-2.119856714811432959e-03
3.600348661245942727e-03,-1.804065358986095395e-04,-2.119856828175182336e-03
3.600348594498262427e-03,-1.804065358486450852e-04,-2.119856941538928678e-03
3.600348527750578658e-03,-1.804065357986805768e-04,-2.119857054902673718e-03
3.600348461002891420e-03,-1.804065357487160683e-04,-2.119857168266416157e-03
3.600348394255200278e-03,-1.804065356987515599e-04,-2.119857281630156860e-03
3.600348327507505667e-03,-1.804065356487870786e-04,-2.119857394993894528e-03
3.600348260759807587e-03,-1.804065355988225972e-04,-2.119857508357630895e-03
3.600348194012106037e-03,-1.804065355488580888e-04,-2.119857621721365094e-03
3.600348127264401017e-03,-1.804065354988936074e-04,-2.119857735085096690e-03
3.600348060516692528e-03,-1.804065354489290990e-04,-2.119857848448826552e-03
3.600347993768980136e-03,-1.804065353989645906e-04,-2.119857961812553811e-03
3.600347927021264275e-03,-1.804065353490000821e-04,-2.119858075176279770e-03
3.600347860273544944e-03,-1.804065352990356008e-04,-2.119858188540002693e-03
3.600347793525822578e-03,-1.804065352490710923e-04,-2.119858301903723447e-03
3.600347726778095440e-03,-1.804065351991065839e-04,-2.119858415267442901e-03
3.600347660030365701e-03,-1.804065351491420755e-04,-2.119858528631159752e-03
3.600347593282632493e-03,-1.804065350991775670e-04,-2.119858641994874868e-03
3.600347526534895381e-03,-1.804065350492130857e-04,-2.119858755358586949e-03
3.600347459787154366e-03,-1.804065349992484959e-04,-2.119858868722297295e-03
3.600347393039410315e-03,-1.804065349492840146e-04,-2.119858982086006340e-03
3.600347326291662362e-03,-1.804065348993194790e-04,-2.119859095449712350e-03
3.600347259543911372e-03,-1.804065348493549977e-04,-2.119859208813416190e-03
3.600347192796156046e-03,-1.804065347993904622e-04,-2.119859322177118730e-03
3.600347126048398117e-03,-1.804065347494259266e-04,-2.119859435540817801e-03
3.600347059300636286e-03,-1.804065346994613911e-04,-2.119859548904516004e-03
3.600346992552870551e-03,-1.804065346494968826e-04,-2.119859662268211171e-03
3.600346925805101347e-03,-1.804065345995323471e-04,-2.119859775631905471e-03
3.600346859057329540e-03,-1.804065345495678386e-04,-2.119859888995595867e-03
3.600346792309552964e-03,-1.804065344996033031e-04,-2.119860002359285830e-03
3.600346725561772918e-03,-1.804065344496387675e-04,-2.119860115722972758e-03
3.600346658813990269e-03,-1.804065343996742320e-04,-2.119860229086657517e-03
3.600346592066203284e-03,-1.804065343497096693e-04,-2.119860342450339673e-03
3.600346525318412830e-03,-1.804065342997451338e-04,-2.119860455814020963e-03
3.600346458570618906e-03,-1.804065342497806253e-04,-2.119860569177700084e-03
3.600346391822821079e-03,-1.804065341998160898e-04,-2.119860682541375736e-03
3.600346325075020650e-03,-1.804065341498515271e-04,-2.119860795905050086e-03
3.600346258327215884e-03,-1.804065340998869645e-04,-2.119860909268722268e-03
3.600346191579407214e-03,-1.804065340499224289e-04,-2.119861022632392282e-03
3.600346124831596377e-03,-1.804065339999578663e-04,-2.119861135996060127e-03
3.600346058083780769e-03,-1.804065339499933036e-04,-2.119861249359725804e-03
3.600345991335962125e-03,-1.804065339000287681e-04,-2.119861362723389746e-03
3.600345924588139578e-03,-1.804065338500642054e-04,-2.119861476087051087e-03
3.600345857840313996e-03,-1.804065338000996428e-04,-2.119861589450709825e-03
3.600345791092484510e-03,-1.804065337501351072e-04,-2.119861702814367262e-03
3.600345724344651121e-03,-1.804065337001705988e-04,-2.119861816178022530e-03
3.600345657596814696e-03,-1.804065336502059819e-04,-2.119861929541675197e-03
3.600345590848975236e-03,-1.804065336002414193e-04,-2.119862042905326129e-03
3.600345524101131005e-03,-1.804065335502768837e-04,-2.119862156268974892e-03
3.600345457353283738e-03,-1.804065335003122940e-04,-2.119862269632621053e-03
3.600345390605433002e-03,-1.804065334503477042e-04,-2.119862382996265913e-03
3.600345323857578796e-03,-1.804065334003831958e-04,-2.119862496359908172e-03
3.600345257109721555e-03,-1.804065333504186060e-04,-2.119862609723548261e-03
3.600345190361859977e-03,-1.804065333004540163e-04,-2.119862723087186183e-03
3.600345123613994929e-03,-1.804065332504894536e-04,-2.119862836450821502e-03
3.600345056866126412e-03,-1.804065332005248639e-04,-2.119862949814455087e-03
3.600344990118254426e-03,-1.804065331505603012e-04,-2.119863063178086936e-03
3.600344923370378970e-03,-1.804065331005956843e-04,-2.119863176541716618e-03
3.600344856622500044e-03,-1.804065330506310946e-04,-2.119863289905343263e-03
3.600344789874617649e-03,-1.804065330006665048e-04,-2.119863403268968608e-03
3.600344723126730484e-03,-1.804065329507019422e-04,-2.119863516632592218e-03
3.600344656378840717e-03,-1.804065329007373524e-04,-2.119863629996213226e-03
3.600344589630948347e-03,-1.804065328507727898e-04,-2.119863743359831632e-03
3.600344522883051207e-03,-1.804065328008081729e-04,-2.119863856723448303e-03
3.600344456135150164e-03,-1.804065327508435831e-04,-2.119863970087062805e-03
3.600344389387246952e-03,-1.804065327008789934e-04,-2.119864083450675139e-03
3.600344322639338970e-03,-1.804065326509143765e-04,-2.119864196814285739e-03
3.600344255891427953e-03,-1.804065326009498139e-04,-2.119864310177893736e-03
3.600344189143513032e-03,-1.804065325509852241e-04,-2.119864423541499565e-03
3.600344122395595075e-03,-1.804065325010206073e-04,-2.119864536905103659e-03
3.600344055647674082e-03,-1.804065324510559904e-04,-2.119864650268704718e-03
3.600343988899748320e-03,-1.804065324010914006e-04,-2.119864763632304909e-03
3.600343922151819087e-03,-1.804065323511267838e-04,-2.119864876995902498e-03
3.600343855403886385e-03,-1.804065323011621940e-04,-2.119864990359497919e-03
3.600343788655950648e-03,-1.804065322511976043e-04,-2.119865103723090737e-03
3.600343721908011441e-03,-1.804065322012329874e-04,-2.119865217086681821e-03
3.600343655160067897e-03,-1.804065321512683705e-04,-2.119865330450271170e-03
3.600343588412122185e-03,-1.804065321013037266e-04,-2.119865443813857483e-03
3.600343521664171268e-03,-1.804065320513391368e-04,-2.119865557177442062e-03
3.600343454916217750e-03,-1.804065320013744657e-04,-2.119865670541024906e-03
3.600343388168260762e-03,-1.804065319514098760e-04,-2.119865783904605581e-03
3.600343321420300304e-03,-1.804065319014452320e-04,-2.119865897268183221e-03
3.600343254672335510e-03,-1.804065318514806151e-04,-2.119866010631759560e-03
3.600343187924367680e-03,-1.804065318015159983e-04,-2.119866123995333730e-03
3.600343121176396381e-03,-1.804065317515513543e-04,-2.119866237358904865e-03
3.600343054428420744e-03,-1.804065317015867646e-04,-2.119866350722475132e-03
3.600342987680442940e-03,-1.804065316516221206e-04,-2.119866464086042797e-03
3.600342920932460365e-03,-1.804065316016574766e-04,-2.119866577449608727e-03
3.600342854184474754e-03,-1.804065315516928598e-04,-2.119866690813171622e-03
3.600342787436485240e-03,-1.804065315017282429e-04,-2.119866804176732782e-03
3.600342720688492690e-03,-1.804065314517635718e-04,-2.119866917540291773e-03
3.600342653940496237e-03,-1.804065314017989550e-04,-2.119867030903848596e-03
3.600342587192496314e-03,-1.804065313518343110e-04,-2.119867144267403684e-03
3.600342520444492489e-03,-1.804065313018696670e-04,-2.119867257630956604e-03
3.600342453696486061e-03,-1.804065312519050231e-04,-2.119867370994506488e-03
3.600342386948475731e-03,-1.804065312019404062e-04,-2.119867484358055072e-03
3.600342320200461497e-03,-1.804065311519757080e-04,-2.119867597721601053e-03
3.600342253452444227e-03,-1.804065311020110912e-04,-2.119867711085145733e-03
3.600342186704422621e-03,-1.804065310520464201e-04,-2.119867824448687377e-03
3.600342119956398412e-03,-1.804065310020817761e-04,-2.119867937812227286e-03
3.600342053208369867e-03,-1.804065309521171322e-04,-2.119868051175765027e-03
3.600341986460337852e-03,-1.804065309021524882e-04,-2.119868164539300600e-03
3.600341919712302802e-03,-1.804065308521878171e-04,-2.119868277902834004e-03
3.600341852964263414e-03,-1.804065308022231460e-04,-2.119868391266365674e-03
3.600341786216221425e-03,-1.804065307522585021e-04,-2.119868504629894741e-03
3.600341719468175099e-03,-1.804065307022938581e-04,-2.119868617993422074e-03
