gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.044685418314663394e+01,1.144833360409879930e+02,0.000000000000000000e+00,-3.989338043519788357e+01,8.801845200759557120e-01,7.669106392811837758e-02
3.044681819190152794e+01,1.144833369758623292e+02,0.000000000000000000e+00,-3.983691640037032755e+01,9.195725565285186587e-01,-2.400381207720205662e-02
3.044678220065621943e+01,1.144833379107363243e+02,0.000000000000000000e+00,-3.985665906640687695e+01,1.003368633088852713e+00,-5.915775273643515686e-02
3.044674620941071908e+01,1.144833388456099925e+02,0.000000000000000000e+00,-3.989980611529709620e+01,9.339863602653074581e-01,-2.725453519092937982e-02
3.044671021816501622e+01,1.144833397804832913e+02,0.000000000000000000e+00,-3.988106267596709387e+01,1.007744778792538654e+00,-2.821438898861423905e-02
3.044667422691911440e+01,1.144833407153562774e+02,0.000000000000000000e+00,-3.985548357855029167e+01,8.932270044812826715e-01,9.232115222793761677e-02
3.044663823567301719e+01,1.144833416502289083e+02,0.000000000000000000e+00,-3.984771060522539443e+01,9.721979934436441040e-01,6.219950381840484710e-03
3.044660224442672103e+01,1.144833425851011839e+02,0.000000000000000000e+00,-3.988630701486489727e+01,8.114286542282277415e-01,3.049271523617465632e-02
3.044656625318022236e+01,1.144833435199731184e+02,0.000000000000000000e+00,-3.994919540623735799e+01,8.877622024629889808e-01,2.236354251591599063e-02
3.044653026193352829e+01,1.144833444548447261e+02,0.000000000000000000e+00,-3.990632010895844672e+01,8.888272929331034744e-01,-2.829201246980602227e-02
3.044649427068663528e+01,1.144833453897159785e+02,0.000000000000000000e+00,-3.986482728941196996e+01,8.522343539558907555e-01,-3.599031182138111382e-03
3.044645827879341837e+01,1.144833462903157226e+02,0.000000000000000000e+00,-3.988424180200335911e+01,7.648740596297191052e-01,1.817354972208326189e-02
3.044642228352266855e+01,1.144833469831990271e+02,0.000000000000000000e+00,-3.997702312137830205e+01,4.465741942063183312e-01,1.913618387116486352e-02
3.044638628419677673e+01,1.144833472606057967e+02,0.000000000000000000e+00,-3.995123562100828707e+01,-3.658776491496465444e-02,-1.678994440944823682e-03
3.044635028553814138e+01,1.144833469147656757e+02,0.000000000000000000e+00,-3.989977238367126233e+01,-6.163959806524295093e-01,4.771167569734108271e-02
3.044631430036815090e+01,1.144833457380875217e+02,0.000000000000000000e+00,-3.990660197386017671e+01,-1.623702691506907048e+00,-4.553098805845181424e-02
3.044627835229831092e+01,1.144833435235825618e+02,0.000000000000000000e+00,-3.980361861862969164e+01,-2.729299563512076254e+00,-4.315416825278216989e-02
3.044624247839992748e+01,1.144833400655982842e+02,0.000000000000000000e+00,-3.966481995971862773e+01,-4.081719813556333953e+00,2.611969042468297031e-02
3.044620673182926396e+01,1.144833351609394185e+02,0.000000000000000000e+00,-3.954753264299895932e+01,-5.497149289656637627e+00,4.365994034578497829e-02
3.044617118437350456e+01,1.144833286104494050e+02,0.000000000000000000e+00,-3.925828376157480903e+01,-7.297526094359694682e+00,-1.415265868091465651e-02
3.044613592886901543e+01,1.144833202211216729e+02,0.000000000000000000e+00,-3.885039086895720573e+01,-9.062851122379704805e+00,4.000663595183753807e-02
3.044610108142762428e+01,1.144833098088036394e+02,0.000000000000000000e+00,-3.832169639129691774e+01,-1.116144738750057641e+01,9.973057717883188067e-02
3.044606678311814463e+01,1.144832972024560007e+02,0.000000000000000000e+00,-3.770055038084569787e+01,-1.332925293607146067e+01,-3.282213433220945026e-02
3.044603318406933212e+01,1.144832822982749860e+02,0.000000000000000000e+00,-3.672269433032187891e+01,-1.553676552020885637e+01,-2.194072367646753702e-02
3.044600040095154725e+01,1.144832651429178725e+02,0.000000000000000000e+00,-3.580478951228486295e+01,-1.765659825559804830e+01,-1.835793470320405338e-02
3.044596851561984607e+01,1.144832458638274346e+02,0.000000000000000000e+00,-3.476866009874767371e+01,-1.958621254503058751e+01,-8.160474879084245181e-02
3.044593758522843885e+01,1.144832246122387431e+02,0.000000000000000000e+00,-3.369906626927004822e+01,-2.140871316892695475e+01,-2.269725532639319150e-03
3.044590764857167642e+01,1.144832015418772357e+02,0.000000000000000000e+00,-3.253525289964343159e+01,-2.305824269423595396e+01,-7.615782493678495413e-02
3.044587873012925883e+01,1.144831768011029851e+02,0.000000000000000000e+00,-3.136213723742714876e+01,-2.460885281025309723e+01,-8.801414704456797522e-02
3.044585084285182219e+01,1.144831505300702617e+02,0.000000000000000000e+00,-3.031804197056596095e+01,-2.604547571803363937e+01,-6.696733104332780462e-02
3.044582399025043173e+01,1.144831228598055901e+02,0.000000000000000000e+00,-2.902376633621737767e+01,-2.736835960784105382e+01,1.362417935944225215e-02
3.044579816807116757e+01,1.144830939120564608e+02,0.000000000000000000e+00,-2.799396380827534969e+01,-2.840254566143777382e+01,-1.171868964755670359e-02
3.044577336569123815e+01,1.144830637994747917e+02,0.000000000000000000e+00,-2.683308032601142656e+01,-2.950490558031485122e+01,-2.591708179832966780e-02
3.044574956730546944e+01,1.144830326259597655e+02,0.000000000000000000e+00,-2.581370732341170893e+01,-3.046372967058908898e+01,-7.701188588565503756e-02
3.044572675294186581e+01,1.144830004870829896e+02,0.000000000000000000e+00,-2.474591208348110527e+01,-3.139489521946326889e+01,1.899498996940619452e-02
3.044570489933164836e+01,1.144829674705564457e+02,0.000000000000000000e+00,-2.363973694918140822e+01,-3.219754034939880682e+01,1.084817753449312736e-02
3.044568398065293025e+01,1.144829336567203200e+02,0.000000000000000000e+00,-2.256449144106478499e+01,-3.284062680292060321e+01,-8.884670037803490961e-02
3.044566396916398787e+01,1.144828991190358209e+02,0.000000000000000000e+00,-2.165329622703934476e+01,-3.356307942189381777e+01,-8.615329845302859002e-02
3.044564483574005109e+01,1.144828639245724986e+02,0.000000000000000000e+00,-2.061738642136240074e+01,-3.408486580455613080e+01,-4.046219262214544726e-02
3.044562655032600418e+01,1.144828281344826451e+02,0.000000000000000000e+00,-1.977036403315734603e+01,-3.462761087325610276e+01,-2.985774575138788745e-02
3.044560908231591512e+01,1.144827918044578041e+02,0.000000000000000000e+00,-1.881606308132397842e+01,-3.520661962825354863e+01,-3.100856951299370626e-02
3.044559240086923069e+01,1.144827549851637940e+02,0.000000000000000000e+00,-1.801700926295529115e+01,-3.564911429503796114e+01,-3.945183304226428794e-02
3.044557647517234145e+01,1.144827177226519979e+02,0.000000000000000000e+00,-1.714263971943290699e+01,-3.597674148520565751e+01,-2.765574165799642575e-02
3.044556127465305195e+01,1.144826800587458706e+02,0.000000000000000000e+00,-1.635281211308637950e+01,-3.638485785617923796e+01,-1.370226129597501043e-02
3.044554676915482005e+01,1.144826420314020510e+02,0.000000000000000000e+00,-1.571863481110322880e+01,-3.677774599157892510e+01,-2.668608081474868610e-02
3.044553292907649578e+01,1.144826036750464482e+02,0.000000000000000000e+00,-1.502595875882833987e+01,-3.712525509042760774e+01,-4.495342774785712758e-02
3.044551972548279295e+01,1.144825650208854171e+02,0.000000000000000000e+00,-1.427349164528218495e+01,-3.722938982953982645e+01,-8.398937157587915703e-02
3.044550713018984567e+01,1.144825260971933858e+02,0.000000000000000000e+00,-1.342005977969967567e+01,-3.746675010935918237e+01,-5.481410046262261831e-02
3.044549511582985346e+01,1.144824869295776182e+02,0.000000000000000000e+00,-1.299373330536101534e+01,-3.784911044833424398e+01,-4.706493471644443427e-02
3.044548365589792738e+01,1.144824475412213189e+02,0.000000000000000000e+00,-1.239695982255735807e+01,-3.803993132688959378e+01,1.174122913568341475e-02
3.044547272478418165e+01,1.144824079531067298e+02,0.000000000000000000e+00,-1.177177226448815794e+01,-3.816892105032033555e+01,-2.586781725229667789e-02
3.044546229779348678e+01,1.144823681842188989e+02,0.000000000000000000e+00,-1.127928133863713178e+01,-3.823685174722851343e+01,5.872724315692843568e-03
3.044545235115494819e+01,1.144823282517320138e+02,0.000000000000000000e+00,-1.066003201193090000e+01,-3.837596243931245965e+01,1.033501344483421513e-02
3.044544286202296846e+01,1.144822881711791780e+02,0.000000000000000000e+00,-1.031877609459446177e+01,-3.865001737035930063e+01,5.925933627568474166e-02
3.044543380847139247e+01,1.144822479566071678e+02,0.000000000000000000e+00,-9.834609209759923587e+00,-3.869944085406832102e+01,-2.849631752360499287e-02
3.044542516948210675e+01,1.144822076207170767e+02,0.000000000000000000e+00,-9.431271200050820980e+00,-3.881895309316077203e+01,-5.387959633701684681e-02
3.044541692492911622e+01,1.144821671749922132e+02,0.000000000000000000e+00,-8.951501105094170185e+00,-3.883292431643990739e+01,5.333678112202087582e-03
3.044540905555915344e+01,1.144821266298142177e+02,0.000000000000000000e+00,-8.516691819023225918e+00,-3.897571234515716299e+01,4.666061114433178725e-02
3.044540154296946000e+01,1.144820859945683651e+02,0.000000000000000000e+00,-8.207227853261420236e+00,-3.909603244861634153e+01,-3.871734734252962190e-02
3.044539436958357115e+01,1.144820452777391040e+02,0.000000000000000000e+00,-7.780435787837895134e+00,-3.906817977825787835e+01,-5.385277910320739742e-02
3.044538751862559067e+01,1.144820044869965727e+02,0.000000000000000000e+00,-7.446316110489363815e+00,-3.919413310459094646e+01,4.456927221966119380e-03
3.044538097409333943e+01,1.144819636292749578e+02,0.000000000000000000e+00,-7.048847165706884077e+00,-3.933790875093460926e+01,4.073340405112885892e-02
3.044537472073098527e+01,1.144819227108434063e+02,0.000000000000000000e+00,-6.790991876285078277e+00,-3.943248893601671767e+01,-1.882783777727982041e-02
3.044536874400120396e+01,1.144818817373701592e+02,0.000000000000000000e+00,-6.467838444940411158e+00,-3.934729988573376147e+01,-5.404907926374409588e-02
3.044536303005737210e+01,1.144818407139806311e+02,0.000000000000000000e+00,-6.216055821414610882e+00,-3.948754126426729272e+01,-7.425711652384806016e-02
3.044535756571585949e+01,1.144817996453098630e+02,0.000000000000000000e+00,-5.899850906075275070e+00,-3.945393496020139423e+01,6.001432425537364668e-02
3.044535233842865196e+01,1.144817585355499290e+02,0.000000000000000000e+00,-5.694252017994095638e+00,-3.952264839370388216e+01,-2.831818897229660629e-03
3.044534733625645373e+01,1.144817173884927257e+02,0.000000000000000000e+00,-5.433320162683356713e+00,-3.954081482760702215e+01,2.900481197502310926e-02
3.044534254784235472e+01,1.144816762075688104e+02,0.000000000000000000e+00,-5.200266372566086481e+00,-3.959147403661702214e+01,5.438044830521798767e-02
3.044533796238613377e+01,1.144816349958822741e+02,0.000000000000000000e+00,-4.961874267461417354e+00,-3.957877807935376069e+01,5.760051282344409718e-02
3.044533356961931148e+01,1.144815937562423045e+02,0.000000000000000000e+00,-4.804164088187908632e+00,-3.964093367903237208e+01,-9.905207032936885758e-02
3.044532935978099886e+01,1.144815524911917493e+02,0.000000000000000000e+00,-4.517374501929804609e+00,-3.959005633417354630e+01,-1.040523541196849630e-02
3.044532532359446364e+01,1.144815112030328095e+02,0.000000000000000000e+00,-4.343289828011680953e+00,-3.982062710828712682e+01,5.528447973456154796e-02
3.044532145224461317e+01,1.144814698938503312e+02,0.000000000000000000e+00,-4.182736343828152847e+00,-3.963398824367092743e+01,2.101137947074047108e-02
3.044531773735627667e+01,1.144814285655327950e+02,0.000000000000000000e+00,-4.038444506165533632e+00,-3.979174664499866765e+01,1.162619852718714264e-01
3.044531417097330817e+01,1.144813872197910882e+02,0.000000000000000000e+00,-3.906652358209041775e+00,-3.966900921449832396e+01,-3.888634438225457846e-02
3.044531074553854921e+01,1.144813458581758994e+02,0.000000000000000000e+00,-3.734716691471152483e+00,-3.969196440293054451e+01,-5.557701504400315573e-02
3.044530745387461224e+01,1.144813044820928241e+02,0.000000000000000000e+00,-3.588462669801322225e+00,-3.975810641367608156e+01,1.188300892025136585e-01
3.044530428916546683e+01,1.144812630928165476e+02,0.000000000000000000e+00,-3.427695739576343659e+00,-3.978206430320235398e+01,-2.155057451880364530e-02
3.044530124493883250e+01,1.144812216915032792e+02,0.000000000000000000e+00,-3.299018665905812497e+00,-3.973675121999381332e+01,2.216307068359626639e-02
3.044529831504932460e+01,1.144811802792021496e+02,0.000000000000000000e+00,-3.189455262324721208e+00,-3.980001701242311896e+01,2.927803894250560410e-02
3.044529549366239607e+01,1.144811388568654564e+02,0.000000000000000000e+00,-3.130793359779260321e+00,-3.979718142236156098e+01,5.650317262996125411e-02
3.044529277523896127e+01,1.144810974253578451e+02,0.000000000000000000e+00,-2.991002548201691091e+00,-3.979683248410826479e+01,3.598604571241763306e-02
3.044529015452075882e+01,1.144810559854647778e+02,0.000000000000000000e+00,-2.888959341659689706e+00,-3.983708757167378423e+01,-3.256885958047885804e-02
3.044528762651638232e+01,1.144810145378999948e+02,0.000000000000000000e+00,-2.717133233136399095e+00,-3.982690669917105453e+01,-2.774730047230106883e-02
3.044528518648796478e+01,1.144809730833123069e+02,0.000000000000000000e+00,-2.621536636943978760e+00,-3.986663136230847471e+01,-2.957038445498307369e-02
3.044528282993849544e+01,1.144809316222918341e+02,0.000000000000000000e+00,-2.514152047704134141e+00,-3.984340276287514371e+01,8.494178965447375662e-02
3.044528055259978316e+01,1.144808901553754197e+02,0.000000000000000000e+00,-2.491922197642640668e+00,-3.987754302202878165e+01,2.628372298237346971e-02
3.044527835042090302e+01,1.144808486830517467e+02,0.000000000000000000e+00,-2.428507549813724076e+00,-3.986083605049120138e+01,1.951700273191313978e-02
3.044527621955730723e+01,1.144808072057658990e+02,0.000000000000000000e+00,-2.318238166139933387e+00,-3.987469765341265315e+01,-3.578051638812095731e-02
3.044527415636041567e+01,1.144807657239232981e+02,0.000000000000000000e+00,-2.168509399794591452e+00,-3.988323837761090829e+01,1.822943557949765689e-02
3.044527215736770387e+01,1.144807242378936110e+02,0.000000000000000000e+00,-2.232631138331800713e+00,-3.985150659585956845e+01,-9.682828275949243585e-03
3.044527021929330957e+01,1.144806827480138764e+02,0.000000000000000000e+00,-2.235590723676527336e+00,-3.980993023123856034e+01,-8.409185216686035358e-02
3.044526833901908347e+01,1.144806412545917027e+02,0.000000000000000000e+00,-2.132517299962257695e+00,-3.986517101393602047e+01,-4.514308977970644260e-02
3.044526651358608760e+01,1.144805997579078962e+02,0.000000000000000000e+00,-1.945508533124497008e+00,-3.987644603219641226e+01,7.589058275168425460e-02
3.044526474018653062e+01,1.144805582582189771e+02,0.000000000000000000e+00,-1.931131831824510314e+00,-3.989074454031691630e+01,-2.669516334430476964e-02
3.044526301615609043e+01,1.144805167557594103e+02,0.000000000000000000e+00,-1.878354953582287212e+00,-3.990132628005645898e+01,1.873239924758801286e-02
3.044526133896659559e+01,1.144804752507435808e+02,0.000000000000000000e+00,-1.842175957855276769e+00,-3.985031772909945147e+01,1.896340196466320474e-02
3.044525970621913658e+01,1.144804337433676835e+02,0.000000000000000000e+00,-1.868084763184002295e+00,-3.983424606075490715e+01,5.576112100140173666e-02
3.044525811563746132e+01,1.144803922338113722e+02,0.000000000000000000e+00,-1.755684725616686981e+00,-3.978781629179978552e+01,-1.274191598194831243e-01
3.044525656506174371e+01,1.144803507222391943e+02,0.000000000000000000e+00,-1.801791112673198025e+00,-3.974983356458584893e+01,-6.517386870903234264e-02
3.044525505244263996e+01,1.144803092088019980e+02,0.000000000000000000e+00,-1.664476590547051549e+00,-3.991623419282093010e+01,-8.827170094990510751e-02
3.044525357583566461e+01,1.144802676936381971e+02,0.000000000000000000e+00,-1.563571081240343608e+00,-3.988645341873202455e+01,4.687646293502950590e-02
3.044525213339584013e+01,1.144802261768747798e+02,0.000000000000000000e+00,-1.621052107713643053e+00,-3.991790162674373477e+01,-4.861302250317740825e-02
3.044525072337260241e+01,1.144801846586284313e+02,0.000000000000000000e+00,-1.551610091411412595e+00,-3.992301166629956555e+01,-1.649619914220167710e-02
3.044524934410501160e+01,1.144801431390063726e+02,0.000000000000000000e+00,-1.417415533192790456e+00,-3.994100473414102481e+01,-1.526769477895411915e-03
3.044524799401714432e+01,1.144801016181072129e+02,0.000000000000000000e+00,-1.536065429747327959e+00,-3.989249241964908066e+01,6.052068897362377492e-02
3.044524667161377707e+01,1.144800600960217025e+02,0.000000000000000000e+00,-1.394757912718442849e+00,-3.985258002798783394e+01,-9.065785508236016976e-02
