gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-6.581126462344966122e-01,8.365179201147340815e-02,-1.151081045388886448e-01,-5.578551665523067381e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.580223928327610494e+00,8.929900950053393238e-02,-3.685197391876444354e-03,-1.039200462127555513e-01
3.045000000000000284e+01,1.144699999999999989e+02,-7.043707746807466030e+00,-6.417099823940808703e-04,-9.597677591058388635e-02,2.959960889073764978e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.426171316262663247e+00,-7.751539909872563749e-02,5.497702247952214460e-02,-6.260001255517662865e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.806637211682319055e+00,-1.743631705229276713e-02,-8.996569847864913094e-02,-1.040680991341320916e-01
3.045000000000000284e+01,1.144699999999999989e+02,-8.199015019249685565e+00,9.346048400195205996e-03,6.985082993397960516e-02,-2.928714405557034106e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.617006444106618446e+01,1.114370976213338998e-01,3.661422933444082040e-02,5.171774616284532944e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.792696513428810867e+00,3.366849789353294764e-02,-1.084641221699343822e-01,3.655805238443628896e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.032500660738484299e+01,8.163522031444452043e-02,-2.684091488544602944e-02,-9.096921150626382027e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.937325066397027484e+01,-1.724207868320736664e-02,2.242503250706104345e-02,-5.404007604640007068e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.056692224862429530e+00,1.080906575258991920e-01,-4.240915316278501962e-02,-1.182444825973344611e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.319298695946362177e+00,-7.698984516579371329e-02,8.726987602764631202e-02,-7.753026120017142420e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.780468916976564842e+00,-2.056772121132932271e-02,1.197899204345883109e-02,-1.090392159134031813e-01
3.045000000000000284e+01,1.144699999999999989e+02,8.878727578287925581e+00,1.390266956849980085e-01,4.349465620395604956e-03,-1.826084090221302345e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.240577710758029362e+00,2.219670104079704900e-02,2.761265154719556164e-02,-6.165667188670254095e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.249848696280761473e+01,6.636394627019620573e-02,4.670827394407676969e-02,-4.485335840362933424e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.042211140196187102e+00,4.799933211641648628e-02,6.797936051077904662e-02,-8.072897210211326530e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.062510515195715044e+00,4.635792900465529609e-02,-5.329175039198194574e-02,7.108858266012352788e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.979222895386932279e+01,-1.492181158994065372e-02,1.609726456754199259e-02,-7.912571935776709997e-04
3.045000000000000284e+01,1.144699999999999989e+02,-1.142968981494502989e+00,-6.335233780395002623e-02,2.960120952873132594e-02,5.689613467088492499e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.230868478141813327e+01,3.381574111395187210e-02,-2.989566583407154976e-02,7.167817834090375873e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.491645727953178024e+01,-2.061752528633189682e-02,-1.607112007789899752e-02,-2.364904211299669046e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.871768828308942645e+00,-8.106573381321559302e-02,8.300891979930358558e-03,-1.596689698629586915e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.046718871650927696e+00,-2.220409673790617322e-02,3.524584598999552093e-02,-5.884178918752759613e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.982347932431012261e+00,-6.357184733703884205e-03,4.250907462968599171e-02,-3.244544651973492455e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.326728150283948970e+00,8.594931820870260752e-03,2.158536487506386783e-02,-1.706763953343299473e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.351540748783943258e+00,-4.405301154299975930e-02,6.107813590508242435e-02,6.860449904326158810e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.661820270196342264e+00,8.653528915669539412e-02,2.482812452289784658e-02,3.903550913286098906e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.554244540269646091e+00,-9.205822418255852485e-03,2.284492986078377752e-03,-6.417603528562600135e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.642257587244372985e+01,-2.551987113927748491e-02,7.933798554327381458e-02,1.775440783202670778e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.197668800562518143e+01,5.209192908401481283e-03,1.823379268718608448e-02,6.888489943857283027e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.153522007111034732e-02,8.385263912901863570e-02,-3.958483308701138403e-02,-6.577334094880359083e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.014002157039062268e+00,3.799765281655826527e-02,-3.784893778987627466e-02,2.418932228222633526e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.067809960821698212e+00,7.302228191390501555e-02,-9.008621378004811123e-03,1.741682294360461392e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.883839477605273771e+01,2.703487122831405715e-02,4.394294938918832938e-02,-2.796894920370210022e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.150632182758668343e+01,-1.510551363971126410e-02,6.464551624885568615e-02,-4.420267502233376361e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.579542904297548400e+00,3.706691911226220326e-02,3.016043414691761682e-02,3.297762538925987780e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.605217542468802661e-01,6.251139021616090863e-02,1.798463462352510242e-02,-2.702079338317051049e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.662013348331268237e+00,-1.724961689662309755e-02,1.406900381519584145e-02,-4.593836333617212775e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.678914923686996730e+01,-4.563419866273935949e-05,2.237276852071150637e-02,-4.236006916311753964e-04
3.045000000000000284e+01,1.144699999999999989e+02,2.657522719226147245e+00,-9.133765593619064260e-02,4.008165629050369771e-02,-4.516149542596933908e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.394520075053153185e+01,-5.459667290174612803e-02,-4.865125310245832502e-02,-4.207917562692076868e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.091036297462281368e+01,6.052623554042766557e-02,-8.960457276370984922e-03,-2.061345881865035701e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.014075991107090680e+00,-1.127913662628556024e-02,-9.088607050288317890e-02,2.457317797928298617e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.940379026403288298e-01,-2.387221554167192131e-02,6.674819672588765129e-02,-4.167577780688219019e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.550335727833668908e-01,1.551583483399217658e-02,-7.166865688044572746e-02,-7.083946200972074392e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.473707217537267855e+00,-1.841958546537384930e-02,2.340861424724366424e-02,-6.272692623791403799e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.057239792226067898e+00,-7.340579971170427785e-03,2.995901934288961593e-02,4.140853476531949906e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.630741200212176523e+01,-3.855714459968900831e-02,-5.984310196288928317e-03,1.048707131040534923e-01
3.045000000000000284e+01,1.144699999999999989e+02,4.419644022711089804e+00,5.474803805164527720e-02,-8.238926717759539886e-03,-1.575060141119789120e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.244710348193045935e-01,-1.195120225971443850e-01,5.961768158358546343e-02,6.379181854471052682e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.407648654471199023e-01,-6.250741214133166690e-03,1.004343209967280964e-01,4.080333066584756335e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.379211480249789901e+00,8.159056626862717584e-03,3.003917592327495258e-03,-3.849818170744933460e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.493444042439043828e+00,-4.419669203818965553e-02,3.175357205037442759e-02,-3.593464993548063039e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.521742871463042768e+01,-1.757941205288066425e-02,1.566627352546092478e-01,7.837423860156251393e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.996133071434552875e+00,1.480250022135544408e-02,-2.291492959576471589e-02,5.717927694126219429e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.279946794162249768e-01,-8.567916380958688280e-03,-4.268425823616982945e-02,-9.503633988780686714e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.226484137724396462e+00,-2.857463324015521375e-02,-5.235856534465420375e-03,-6.849372025317286561e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.730860186079294039e+00,1.647828068030983070e-02,-5.566618877912639374e-02,-3.046389812264624006e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.370027766592452068e+00,2.162207065159098274e-02,-1.574513362589042599e-03,-4.294750572267980182e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.325242853073211657e+00,4.230444745410343044e-02,1.634406395048844385e-02,3.959470231140667373e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.566054811226270882e+00,6.317592839300971430e-02,3.417016060593377341e-02,-2.329206064117344405e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.531821427275846759e+01,5.549393907998126374e-02,3.741118161028252759e-02,-6.628241458580487466e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.618226040803851351e-01,-8.204946291986774110e-02,-4.170974912574441917e-02,9.700011727077095802e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.701872998108326485e+00,1.188716741513272390e-02,4.113162974403947181e-02,-1.616835096343118873e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.452302809798258210e+01,-2.015871223191935749e-02,2.134199411004981950e-02,-2.318266778972784964e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.378722578860794634e+00,4.212270844389678914e-02,-2.477371797778385454e-02,-2.862861054697668495e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.493781245448068340e+01,7.467426894520201586e-02,1.789938555170491122e-02,2.361279021480001961e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.031407782977056709e+00,2.883077308684848898e-03,7.678093744859221248e-02,-1.000712945078351956e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.474855069348448344e+00,-4.628111923715864245e-02,1.563071025443112105e-03,-2.701354145481741492e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.650740413642285986e+01,8.541095507786836127e-02,-7.145174644504880684e-03,-4.578191692888794462e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.138045332132659127e+00,5.122987507400953572e-02,-2.918374946346044552e-02,-7.836356107376529767e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.208491952963666094e+01,-8.770247072708967084e-02,5.623988233270447307e-02,-9.261014768257663787e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.345213373931012590e+00,-1.844734180711514460e-02,-5.029725370158283360e-02,-1.728630767065712434e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.353226905948109682e+00,6.175481956400918904e-02,4.738531505825029772e-02,1.981186120295967343e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.910280719003500050e+00,3.373233040907860913e-02,4.515918010839772498e-03,-3.509283038519249442e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.750580981637403166e+00,-3.095981020002130588e-02,3.845085123746282141e-02,-1.186621998831211520e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.948465609415664268e+00,1.377892149078551723e-03,-1.543383031154304565e-02,3.565898432999045631e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.119292350418693793e+00,5.573644474730530401e-02,2.871146804491481186e-02,2.407348024611358564e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.865548179723962363e+00,1.988946095635230060e-02,5.070425397960063446e-02,-1.555039815219384780e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.967025149948034901e+00,3.638687132892792081e-02,-3.441310003941265658e-03,2.352936799076136079e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.777473161678163827e-01,1.234483227457067178e-02,1.832191296156171836e-02,-6.488121622333008209e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.138475294084991152e-01,2.953974349675015515e-02,7.483646871490072516e-02,5.108823784188185751e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.896084914971724800e+01,7.914456107105942440e-02,-8.894816365194993524e-02,-1.723739314033452888e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.194985270146738543e+01,3.574514875764178180e-03,-6.807992908208798655e-02,-2.930402788389460320e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.585683283600948457e+00,-5.835971720427057807e-02,-1.666880949435858295e-01,-4.484145209860220492e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.338032664741711564e+00,-4.467765183835332998e-02,-1.443523683128795920e-01,-1.626471034005354081e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.492283872843419701e+01,3.003867502149463325e-02,-6.902776163328117054e-02,6.801769584003430902e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.391249069283216677e+00,3.257751044475835217e-02,5.024363628661007719e-02,-3.432559625875347686e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.018979545571671252e+00,-9.212817542025372383e-03,-8.451273836182701671e-03,-2.702060302778826195e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.878828851419033441e+00,-3.431177703370540816e-02,6.351497766814159784e-02,-4.755457259244833673e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.419134348330705730e+00,-3.671923139288218313e-02,-5.294753050327725280e-02,3.287727706823918156e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.296548953343848787e+00,6.653257089273128047e-03,-5.827358268617621739e-02,4.389632547185277900e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.405441563404612459e+00,-6.148566664862922804e-02,1.147430951178504081e-03,-1.219436078552156855e-01
3.045000000000000284e+01,1.144699999999999989e+02,-3.711792060733162923e+00,-6.632672356397777136e-02,-1.822977486738841177e-02,3.072416895369605230e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.711640996545763294e+00,3.646138998908578926e-02,-1.107671059009210195e-02,-1.290279632745468079e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.148179946453465661e+00,-4.385058864145169322e-02,-3.173458722379790542e-02,-1.291298824642621301e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.049556978546235086e+00,1.609361640689249140e-01,-4.321889766142849015e-04,-6.439947513276102209e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.285489590484458056e+01,-7.149677111103146243e-02,-1.736867153446254412e-03,-2.342381743156282323e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.048935774647228314e+00,6.066821566714234587e-02,1.610899766050030019e-02,5.712324550161750752e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.034197993229455292e+01,-1.624924653069239125e-02,-5.916070111948417559e-02,-3.263861823773027502e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.924262810081197372e+00,1.269477513514641158e-02,9.886743925619624271e-03,7.083768860211064888e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.172813125801370404e+01,-1.133890295229364985e-02,3.561001907319332610e-02,-3.862464891165186265e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.348486426087951884e+00,-3.517773671626691495e-02,4.733225214843146938e-04,5.311746951962777186e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.984202344505907156e+00,-4.144543632365182279e-02,-4.232541147937315951e-02,-3.228047021783065967e-04
3.045000000000000284e+01,1.144699999999999989e+02,5.428683433703870520e+00,-9.570573778724994832e-03,4.481844850711538819e-02,-3.165415787849673590e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.959331431650328970e+00,2.202850025227359732e-02,1.418710358463552701e-02,9.413962260705784069e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.200877735562297843e+01,-4.814928143906948427e-02,-9.190092170844771369e-02,-3.982724487430643751e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.451220939860417936e+01,4.299499952879826115e-02,-1.176171985866419911e-01,-1.283424386643118933e-02
