gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045969630437686249e+01,1.144698728620272590e+02,-2.199903846854247558e+00,2.002199187144000803e+01,-6.486542247014598361e-02,-2.313711347831786183e-02
3.045963953899180154e+01,1.144699796492954249e+02,1.860508521533054704e+01,1.999713054867132200e+01,3.871720528648067705e-02,-1.007811640311216117e-01
3.045965340143441225e+01,1.144699263105856915e+02,-3.832050047112240954e+00,1.999434773656247444e+01,-7.383247794913262718e-03,3.197457506249681142e-02
3.045966864162815568e+01,1.144699959143631816e+02,-1.383667626227747860e+00,2.000032458694391835e+01,-2.312118177992977808e-02,-5.390418462616247686e-02
3.045964963636859224e+01,1.144699962059708724e+02,-4.416670372554079016e+00,1.999757852119921253e+01,-5.994572637412137750e-02,7.871262244369836569e-02
3.045967292204516852e+01,1.144699901178798882e+02,-6.442186589926567564e+00,2.007207570745105230e+01,4.351010419614188829e-02,-2.542348221241379214e-02
3.045962544179185016e+01,1.144700056235499801e+02,-1.259154601948213825e+00,1.995693315479965335e+01,-6.525132512310207605e-03,-3.339378339112566291e-02
3.045971434596095051e+01,1.144699804300055774e+02,-1.418413651101861284e+01,2.002489669565360231e+01,-2.702726176947617062e-02,-1.324622927325172332e-02
3.045976339457629223e+01,1.144700372489965332e+02,9.081273089350339944e+00,2.010063559571603875e+01,-5.767808967845829138e-02,4.308097405691962284e-02
3.045974777241718101e+01,1.144699722007357536e+02,-9.954488939641493062e+00,2.004042364561434297e+01,-1.948348593102803075e-02,2.102637967985089909e-02
3.045985603458763791e+01,1.144699886098295707e+02,-7.773473252428315661e+00,1.989709861422879911e+01,-7.580875435664039506e-03,-4.322778139250403606e-02
3.045984995806125539e+01,1.144699758193869030e+02,7.368802378942018727e-01,1.998694000764530543e+01,-7.857370766794675998e-02,1.176749785521261950e-02
3.045985585565227893e+01,1.144699423842094319e+02,1.073654567509547775e+01,1.993614847520193223e+01,-3.979416260284831391e-02,-4.696086524097178166e-02
3.045985535003590172e+01,1.144699221574188925e+02,4.589073750945455110e+00,1.993206898310280550e+01,3.355073973044166852e-02,1.913296117619618653e-02
3.045982347776865851e+01,1.144700331775392499e+02,-9.086349477330795565e+00,1.995272762114791476e+01,1.252633533168184127e-02,-1.853455021183971407e-03
3.045983026473736643e+01,1.144699548926202084e+02,2.021730003050694613e+00,2.001697708005739784e+01,-2.530149636950984604e-02,-3.945302477733700353e-02
3.045993843363022791e+01,1.144699555053579871e+02,-2.732384861452413549e+00,1.992053107205176588e+01,8.236226379808904430e-02,2.310855907596399972e-02
3.045990339602397157e+01,1.144700085619890899e+02,-2.209819304228901604e+00,2.006196048803463583e+01,9.875874198486685185e-03,-9.230823580535783834e-02
3.046000513788560937e+01,1.144699106600593694e+02,-1.045658518956815186e+01,2.005717291702440974e+01,-3.689977486570402559e-02,3.031513146807981660e-02
3.045995397958041551e+01,1.144698990777607435e+02,1.328965249468958909e+01,2.003043115335010782e+01,6.324360872814439871e-02,-3.814070001412807331e-02
3.045995741812404844e+01,1.144699874041694443e+02,-8.427128768407904369e-02,2.001598979651330623e+01,-9.606295162974390345e-02,5.746477895926587615e-02
3.045997865951823869e+01,1.144699980169475850e+02,7.448282957230123458e+00,2.002991102648168464e+01,2.841038801838850075e-02,-2.254973354323080992e-02
3.046007240828770080e+01,1.144700153759513910e+02,-5.158653046450041302e+00,2.004250702099304604e+01,9.234569055706695617e-02,4.027876854549621022e-02
3.045999194058078174e+01,1.144700126034796313e+02,-2.746797157774806308e+01,1.998912725606243157e+01,-7.786183290347763533e-03,2.748977894726115784e-03
3.046007289437002896e+01,1.144699998703675874e+02,-1.342395237215637582e+00,1.999559229881730360e+01,-1.625149669852986659e-02,2.695317456454826652e-03
3.046005738585123268e+01,1.144699687107654569e+02,-6.939209843475636852e+00,1.992215358582885187e+01,7.407342766479431406e-02,-6.289652575176919724e-02
3.045995733464241439e+01,1.144699520074603498e+02,-6.674426770597536418e+00,1.998293785529945765e+01,-3.388578096531707357e-02,-3.886918240801708058e-02
3.046009355198690116e+01,1.144699921268804559e+02,2.898030452641374044e+00,2.001365698009117722e+01,-3.005325656248577018e-02,4.026347565581628318e-02
3.046003255784654939e+01,1.144700187943817440e+02,-2.046330529853213509e+00,2.001750499361190450e+01,-2.804732527962055036e-02,-4.348000513041643672e-02
3.046009376964922311e+01,1.144701539926359999e+02,7.830400054391166265e+00,2.005933297651809966e+01,2.747630796793948046e-02,-1.243464911664783207e-01
3.046020112460871943e+01,1.144700863471340142e+02,-1.378128880557693492e+01,2.010063424460890502e+01,-1.939623663908389417e-02,-1.069007339972876877e-02
3.046015136888008357e+01,1.144700218955986202e+02,-1.659596479358582855e+01,1.999157709138881245e+01,1.327949951792768181e-02,5.382567362013754297e-02
3.046020140467608073e+01,1.144700646812474076e+02,1.339584964448537807e+00,2.002997036723927948e+01,2.366609886549407571e-02,-3.260554865282434822e-03
3.046019104543515965e+01,1.144700269399453134e+02,-1.561998034083548959e+01,2.003784197582627513e+01,-2.273702590512678354e-02,-5.364393351865291010e-02
3.046024272639478880e+01,1.144699921431430596e+02,-9.557471614147635464e+00,1.999982711135800884e+01,-6.751077836419920597e-02,-4.152422614342989905e-03
3.046025135580285692e+01,1.144700302847940208e+02,1.780391052747163272e+01,1.989655002773834624e+01,5.595448175049855255e-02,-2.398400718275469669e-03
3.046025816800684538e+01,1.144700186829278152e+02,-4.091008946884655550e+00,2.002755361779067300e+01,-1.337176741106238000e-02,1.243919011250117501e-01
3.046028768037941958e+01,1.144699694312047598e+02,-6.830792867638481702e+00,2.004556957965956698e+01,5.329880023330738764e-02,3.350314001034464251e-04
3.046023102846958253e+01,1.144700198380409972e+02,1.149532753953716835e+01,2.000173756739131292e+01,-7.593794244439780981e-03,-3.963611983390041837e-02
3.046025673795787725e+01,1.144699825811085816e+02,-2.828664074484013913e+00,1.995777731143070355e+01,-9.544443401738031407e-03,4.124731330817991981e-02
3.046030631406718214e+01,1.144700074587998984e+02,-1.316777583942075580e+01,1.999966528438616820e+01,1.600128736125789111e-02,-6.091577337906475820e-02
3.046032932926186376e+01,1.144699854095822218e+02,1.387222322888826298e+01,2.001488526592164874e+01,1.560903251997857455e-01,-1.030578218176268490e-01
3.046036795761289184e+01,1.144699034880875104e+02,-1.615794467874327900e+00,1.996242478053114766e+01,7.617300445170014159e-03,3.122091684529178235e-02
3.046032947486741094e+01,1.144699866360277696e+02,3.163100792827700847e+00,2.000993477329631176e+01,-2.849030487359786867e-02,-6.653172302705538665e-02
3.046040833712574170e+01,1.144699613954909836e+02,4.866384678818801213e+00,1.995001405079575107e+01,5.979917266328303033e-02,-8.770093598369795018e-02
3.046048467128101933e+01,1.144701317446952089e+02,-6.780265151482119279e+00,1.993569429807220317e+01,-3.899362634876300804e-03,3.652053584085607207e-02
3.046041232049026704e+01,1.144700005071243964e+02,-6.158177143547860943e+00,2.004780834453524108e+01,3.540179285864764741e-02,6.986343196941273426e-02
3.046048609896056192e+01,1.144700225656233101e+02,-3.312204354417427332e+00,2.000609077834327465e+01,-4.720813668406591279e-03,3.633724212444394003e-02
3.046053069747168252e+01,1.144699880365721043e+02,-1.138632966824880555e+01,1.999992944744657208e+01,-3.705283380552729100e-02,-7.503663120465739467e-02
3.046048478832289419e+01,1.144699729458113637e+02,-2.516251997289005615e+00,1.998113345626916271e+01,-5.230227879065797725e-02,7.790445656167266364e-02
3.046059407464726476e+01,1.144699330655479486e+02,6.175847779509011648e-01,1.992650865482934464e+01,-2.870433945732664069e-02,-6.148306462522010879e-02
3.046052063430131795e+01,1.144699810090276344e+02,2.272545931152095022e+00,1.999431570933894164e+01,-1.863394100226295480e-02,1.079604400858386049e-02
3.046047484757167823e+01,1.144700240786888799e+02,7.616910639773759151e+00,2.004091670174101480e+01,-3.747484594028025699e-03,-3.383297503771606415e-04
3.046046369938655829e+01,1.144699678754590479e+02,-1.127283878522887406e+01,1.998166372250111067e+01,-1.997024626926395541e-02,-1.406917646123631016e-01
3.046056698301580923e+01,1.144699548659979484e+02,-2.942852087743199618e+00,1.999085412165100095e+01,-1.244985909971453239e-02,-6.084051945772143283e-02
3.046055661838573059e+01,1.144700650253685126e+02,1.454029090963413928e+00,1.999695185096622652e+01,7.554874747424952797e-02,-1.556076098275477153e-02
3.046056932059070732e+01,1.144699753658452863e+02,5.508809567577032107e-01,1.990110548295342952e+01,-2.987113028323857590e-03,-5.608185586242578347e-02
3.046063314607524575e+01,1.144700938907091512e+02,1.462603234546812958e+00,2.001353217978815024e+01,5.057603873617672052e-02,3.743808201006240677e-02
3.046062243569968686e+01,1.144699567552175665e+02,-8.054392557067879821e+00,1.993098653461555969e+01,-1.346790698591359726e-02,2.003926784143363060e-02
3.046074971613628435e+01,1.144699850156670209e+02,-5.818363644866759721e+00,2.000343263019409079e+01,-2.083541804582814128e-02,-6.119896414922539052e-02
3.046076193852629643e+01,1.144699363276668720e+02,-6.890279994073043923e+00,2.001844411901378962e+01,2.956948627095357801e-02,-8.711561802177247849e-02
3.046075671818607944e+01,1.144698909831654561e+02,-1.884208854640829145e+01,2.004621224102427846e+01,-9.493888660860133567e-04,-6.580879879090568768e-04
3.046072280153356360e+01,1.144700057734637397e+02,-6.709312607863008537e+00,2.000704662311976278e+01,-4.500882234205768467e-02,-3.130098895108803653e-02
3.046080293490905433e+01,1.144699788085106746e+02,-2.815225254119649190e+00,1.997937268306730019e+01,-3.609055867974934190e-02,-3.152938304744230119e-02
3.046072369269160163e+01,1.144699290773968272e+02,-5.439133202434262238e+00,1.990816840993377923e+01,5.682636973141670655e-02,-1.231607004978129555e-02
3.046071614241730074e+01,1.144699763777077948e+02,1.022385426417849429e-02,2.002281501585433787e+01,-8.367573112567006088e-02,1.635841199143940605e-02
3.046079168076968102e+01,1.144699940520227983e+02,-9.834492152478714333e-01,1.997803265656423832e+01,-7.741688123587665837e-02,1.337431945478616616e-02
3.046083539324390443e+01,1.144699209434896261e+02,2.220014539917452900e+00,2.000788323039503425e+01,-7.761803383550563984e-02,-7.887719646233727622e-03
3.046076483980040805e+01,1.144699568724248024e+02,-3.392403700418819668e+00,1.998933571804474596e+01,-7.098898870861830579e-02,1.162308020015786515e-02
3.046084190319538010e+01,1.144699813936355213e+02,-1.208991820289955665e+00,2.004738532936290696e+01,2.400665200540276489e-02,-5.915975523509256484e-02
3.046085989326149956e+01,1.144699934066409526e+02,8.840924408987371308e+00,1.992927158118343200e+01,3.950030839432522312e-02,1.074289737966366148e-01
3.046082908001616829e+01,1.144700025390680196e+02,9.183022088898069590e-01,1.999058431619775078e+01,-5.652029230409119989e-03,-1.496430865139717660e-02
3.046088221054107592e+01,1.144701133079100686e+02,-2.452828454608611430e+00,1.999521822317754882e+01,-1.164816681496135681e-02,3.020263332563310685e-02
3.046091219772684155e+01,1.144700480018021551e+02,8.115753454448373816e+00,2.007993799029666704e+01,-7.535827368770042778e-02,-7.431055212457618464e-02
3.046103081901156528e+01,1.144700053037171728e+02,2.687648935570930431e-01,2.008575046944633158e+01,1.409265709610587128e-02,7.271844704291670521e-04
3.046091243185217934e+01,1.144699135140130295e+02,2.107645922160235941e+00,1.990588516365818705e+01,5.758670714365354132e-02,-1.598941501639796620e-02
3.046097236119493701e+01,1.144699718967957978e+02,7.270618347422241001e+00,2.004916333718945154e+01,2.715842811579418856e-02,-3.291275149969510178e-02
3.046097804643954632e+01,1.144700303876578005e+02,-1.579350405956696335e+01,2.002151465975067879e+01,2.908383331816612530e-02,-1.334786674890116667e-02
3.046099025046448716e+01,1.144699667871681328e+02,-2.328616265946540587e+00,2.001128308930567457e+01,4.547345122242383436e-02,-4.142450759474059635e-02
3.046095486843533706e+01,1.144700674117209900e+02,-1.645626523635543847e+00,1.994601891737913490e+01,-3.255223624276460531e-02,4.404782013037384508e-02
3.046106532242095710e+01,1.144699377550131487e+02,-1.059496926743812434e-01,1.991679246073258724e+01,-5.091945023162033901e-02,-4.244894058384513641e-02
3.046104626078902200e+01,1.144699916283751264e+02,-3.502709465170839920e+00,1.996110684236297672e+01,-8.885539046814444272e-03,1.047943733945851108e-02
3.046109483759045133e+01,1.144699827377285573e+02,6.021481069716323020e+00,2.000822590643918986e+01,3.086389400155895718e-02,-3.409270851614284309e-02
3.046109686851876575e+01,1.144700093104945466e+02,-6.112993943524029028e+00,1.994594655887677348e+01,6.231881747497886037e-02,-2.720193046235130571e-02
3.046108033483591271e+01,1.144699638587673860e+02,-1.714412765212302459e+00,1.996268092958985463e+01,-6.634050397219641571e-02,-1.037422931843429846e-02
3.046113982427426237e+01,1.144699867848121073e+02,1.410972844397891635e+01,2.000196854399829505e+01,-2.344901501507095851e-02,1.937375376767599402e-03
3.046121717641859661e+01,1.144699774020048437e+02,-5.311293649150929497e+00,2.001176092440076459e+01,-3.807119065597466129e-02,-1.997568589955557583e-02
3.046123445806157193e+01,1.144699753745970696e+02,-5.315683047373503278e+00,1.999010916317124398e+01,6.551842797393485351e-02,-7.440116423079496007e-03
3.046119732987026296e+01,1.144700534323430787e+02,1.437446911702195784e+01,2.008257044964437554e+01,-3.626193391201990024e-02,4.019317499857961301e-02
3.046125121017125537e+01,1.144700262546677578e+02,-5.348268511020903837e+00,1.992236448974462348e+01,1.101699474671751638e-02,-6.879061310114258088e-02
3.046127044344493484e+01,1.144699477288116896e+02,7.972129537566350344e+00,1.997758392773715386e+01,4.069812035644830746e-03,-2.830505481755426003e-03
3.046120276640278135e+01,1.144700079921793332e+02,-1.388234626298635310e-01,1.997520606094307283e+01,6.973213282256439383e-02,4.064253914007077279e-02
3.046124089472774799e+01,1.144699151784767537e+02,6.676395379773586214e+00,1.993136835574022214e+01,1.246922783503091013e-02,-1.388190883879515496e-02
3.046131075052819881e+01,1.144700094934675292e+02,3.043756128836538011e+00,1.997215858001776212e+01,2.587157704326807639e-02,-4.709568120230930854e-02
3.046125487368984608e+01,1.144699684160099764e+02,-4.968531254009043607e+00,2.000942530206694414e+01,-5.513885492690519252e-02,4.331511322787401363e-02
3.046132325213969594e+01,1.144700435752749286e+02,-1.537607060313904928e+00,1.989611617265411070e+01,4.611910212121128616e-02,-2.269214502403320635e-02
3.046128833225670718e+01,1.144699536227893475e+02,-1.040929298863009933e+01,1.993352538892815673e+01,7.738714700097736043e-02,3.500482279351909559e-02
3.046126239331713492e+01,1.144700402330609137e+02,3.481660297451283803e+00,2.001348472081998864e+01,-4.807301833684255593e-02,-5.366846590520722021e-02
3.046131907748862844e+01,1.144699920835918476e+02,1.080280967661007985e+01,1.999621523936755807e+01,8.583296922337452228e-02,-3.765645762607088345e-03
3.046134675568993089e+01,1.144700128545563302e+02,3.963189636856463860e+00,1.994722132475963150e+01,-4.895862566656367099e-02,-2.054381423909065404e-02
3.046142306278738587e+01,1.144699799133197899e+02,1.487078594289982902e+00,1.997192022344794538e+01,4.349916638996433570e-03,-5.572595671418856256e-02
3.046140926706858920e+01,1.144700071178369427e+02,-4.978853610857006728e+00,2.005890287302160502e+01,-3.121464222150577457e-03,-6.918420349175721969e-03
3.046137502617771275e+01,1.144700922626875439e+02,-3.774137701018372759e+00,1.992552280671368337e+01,-6.056228343077355025e-03,7.724517013372846075e-02
3.046147777762302056e+01,1.144700592856723631e+02,-4.917199954928040739e+00,1.999175705388093149e+01,-5.554569388026057292e-02,-1.885020775078175004e-02
3.046145970194911712e+01,1.144699698314349519e+02,-1.543809988436758651e+00,2.000969576055495125e+01,-2.235278205003546348e-02,3.944587730742337567e-02
3.046145846980767402e+01,1.144700052303754774e+02,-5.861068917049907512e+00,2.002544134039604629e+01,-4.715465903614653176e-02,-3.475792773766286231e-02
3.046157531212411484e+01,1.144701102340436449e+02,7.391457729474518068e+00,2.004402692700264055e+01,-3.608577129072717410e-02,-5.698317907381299924e-02
3.046153851951246594e+01,1.144700197859691713e+02,4.261750198288838831e+00,2.001654605621062544e+01,3.452501988077479739e-02,3.449101528849959908e-02
