gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-7.438934502028764495e-01,1.690000018867451534e-02,3.532530981569615564e-02,-5.476599909052800447e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.245954646339218597e-01,5.717404610047634173e-02,9.324406348364049774e-03,7.747772689179986683e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.014727427776344060e+00,1.315821579094438032e-02,5.568551971920263077e-02,4.948421434752846987e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.915369264188330090e-01,-7.330747316101819677e-02,-1.326552184607638664e-02,5.007255979028866349e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.472076190361780279e-01,2.111971311565156995e-02,-6.346590897373251272e-02,-2.489432782752052514e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.747769263013217778e-01,-4.329067070101810799e-02,1.810675479720766021e-02,-3.735163982811318117e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.948341077485633122e+00,-2.144142508267174105e-02,8.021595068657458305e-02,-6.034202086738946202e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.854360356680452182e-01,-2.181554540400830119e-02,-1.443573301471307848e-03,-8.899964442159745415e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.892093864562319983e+00,-8.564594269544808375e-03,-6.796890058374656374e-02,2.850344335635403639e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.277207593156716836e-01,4.629852890519977476e-02,-5.478084845595444612e-03,1.247831861363256356e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.017384847411406001e-01,1.972336569817009430e-02,-5.994949106023364505e-02,5.150672117573882290e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.426342770330046639e+00,-4.596760857594742178e-02,5.320972302228541007e-02,6.929127068291393576e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.402574029159293759e-02,-5.492574174639889423e-03,-1.632630316054102526e-02,-2.276300327130913528e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.648095470555870246e-01,4.704210736325918629e-02,-7.087053925602441323e-03,-2.890586958119765321e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.803207061163434544e-01,5.972485550780522179e-02,-4.739806501234188063e-02,2.492385036867872383e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.695972784095508556e+00,-2.740604621582841752e-02,1.053725564879662969e-04,-2.381024932488165144e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.503423944363573739e-01,-3.267093590112232077e-02,4.998859575923240289e-02,4.506247176717825820e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.143606161606837590e-01,3.455904298509256817e-02,8.445191890038845905e-02,-5.933128357266969494e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.410901974843187023e-01,1.036266891964010839e-01,-7.766492847725592341e-02,1.777413462301996941e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.051606897124156115e+00,3.505230164617348376e-02,-7.248685788372227767e-02,1.109566405595783893e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.700144600410212314e-01,-5.113254453140134159e-02,-7.040625496266786354e-02,-1.738534724451005695e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.276736043644225438e-01,-9.138629117583925779e-03,-5.165665741324080434e-02,4.009769833805998038e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.498740565628142729e+00,-6.068495424647114833e-02,3.559028834957175119e-02,-6.839316235755177331e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.138995969057356450e-01,-1.860595642600218827e-02,-2.481737964744073002e-02,-1.193276714263436233e-01
3.045000000000000284e+01,1.144699999999999989e+02,-6.472814052978091981e-01,-2.694960974813596227e-02,5.064712019173537444e-02,1.673568323738986417e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.880135753889148997e-01,-6.243175216317697201e-02,-1.674698144166070213e-02,9.375143579354355827e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.295546458155541369e+00,-1.882948140109518345e-02,3.459250921082717561e-03,3.484984861601923920e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.154254581490847364e+00,-2.390898733472247265e-04,-2.343899056913473222e-02,4.675354138682907140e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.923499914754630447e-01,3.982042996038652471e-02,1.789210563064081230e-02,2.597821072563556016e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.873003277781660980e+00,5.983181490590975399e-02,2.782153164859607619e-02,-2.389004652660720734e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.751512079689366619e-01,-3.605638340490881916e-02,1.343671201335565682e-02,-2.411771020730564888e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.841591914217456827e-01,2.838638113046168532e-02,-2.082033527795759328e-02,-1.572927573274987209e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.808249497595908251e-01,-4.085795402100957097e-02,7.592401464115330900e-02,-9.194834475817235953e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.352422078431968044e+00,1.752697727362908728e-02,-4.303328354194238536e-02,1.514636737061464400e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.413449107353755396e-01,4.310087121824622558e-02,1.260840856231718321e-01,-4.282130391894775623e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.038416731556444317e-01,2.302612445534084340e-02,-1.076407901330573430e-01,-1.471337512406550863e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.814634111298120578e+00,-8.085774697909640452e-04,-5.406735704171385104e-02,9.351411630162211920e-04
3.045000000000000284e+01,1.144699999999999989e+02,-1.486373127382396853e-01,9.465722563448417462e-03,3.889114281788867006e-02,-2.110721150279487243e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.797981049644762575e+00,9.535130294608706522e-03,2.016771490661244115e-02,6.944439222045101223e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.569672207803592845e-01,2.185271074984197759e-02,-7.403563060792220374e-02,5.198406763901513433e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.639954690704322759e+00,8.390051237127413297e-02,-7.356353557515170338e-02,-9.020357416678131957e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.831892906793263220e-01,5.906246521012181033e-02,4.887653416923435495e-02,-6.923988484895321482e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.782491957857271103e-02,2.010293072449714086e-02,-4.152715902707217188e-02,3.893146887661246697e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.654040256870093817e-01,1.062885077583913124e-02,5.361586006472564281e-02,-7.187273598753711468e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.230356362489546607e-01,2.062828569005607446e-02,-1.160569823703484077e-01,-3.763632692083017373e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.788413973216131714e-01,3.427871668617758771e-02,1.250519359729178326e-02,6.744507885803265046e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.262578711599642745e+00,3.606189438694742955e-02,4.738470646611792590e-03,-5.119152201346834075e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.774965558426145229e+00,1.866626800265657263e-03,8.250348224506688644e-02,2.392842038516646008e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.479755241437355373e-01,3.676467942321979404e-02,1.094824093988175373e-02,-3.364462155243912872e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.525516576522800427e-01,-2.885332127928335114e-02,-1.462897223106004833e-02,-3.704035042803929118e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.488019424424972925e-01,-2.153076321989350755e-02,6.393687187413897577e-02,-1.235283769468537712e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.913502700772671053e-02,-2.468705989494126684e-03,-2.500770252169718516e-02,4.406661259189324775e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.914161015897946072e-01,3.871398284852171912e-02,2.343013780079087477e-02,-2.081452550331146581e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.520961739913027189e-03,-5.104263246959700462e-02,3.266893755404745581e-02,-6.351431836991480728e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.765718350280837790e-01,-1.062095422669273939e-02,-6.862353667462084590e-03,-3.700190419361695099e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.255276257630229542e-02,6.432198005173923872e-02,-5.240664457366787238e-02,1.619633115134857734e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.895550955756559963e-01,-5.677388826984983844e-02,-1.289256688351376745e-01,3.174104986255044808e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.018176091434501940e+00,4.210508870291454486e-02,-5.570706807686420098e-02,4.070820651876793511e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.689617986946348349e+00,2.502663736696228436e-02,5.312797032673917397e-02,6.023176074794918400e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.907183244293113478e-02,2.091783611320268202e-02,-5.559520740963572183e-02,3.123400453534458387e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.592309226713882642e-02,-9.379386873122806667e-03,5.594925251848763964e-02,2.352216873830913733e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.531865871318571770e-01,1.138808732723180644e-01,3.100827438197069352e-02,2.785799538629525618e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.473623301827267917e-01,1.610248244212451538e-02,6.230319841676873471e-02,-2.172951076010396984e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.162871635002136861e-01,-4.675234986754570055e-02,6.418059968912463720e-02,-5.670582169273957751e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.309235887757886907e+00,2.623319152354805506e-02,-4.245713433934136805e-02,4.116980016501859546e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.146919942264717829e-01,1.459084890246348590e-02,2.906418258335953519e-02,2.680483829247807398e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.417339578403780997e+00,3.914572616414559170e-02,1.034867889652180684e-01,-9.129753704440099482e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.290313756314885429e-01,-6.162299650184045741e-02,4.384417422154187477e-02,1.344942013052981104e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.076751973990649036e-01,-3.270373040761397759e-02,-2.058921580735752557e-02,-4.910550353018797165e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.290811310574304871e+00,-1.314867343853473418e-02,5.110619847956453937e-02,1.016303919188453822e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.097829217521449685e-01,4.739208973223755367e-02,-4.186616473651649795e-02,-2.266935028017921620e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.817629833123512451e-01,-5.625825271323468130e-02,4.418863005231354890e-02,1.612098862635732988e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.493006500193878816e+00,9.885631138481759672e-03,-1.367431967835455557e-03,-3.051542803128178341e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.216593004731884725e-01,9.988803269083029734e-02,5.638383279580380658e-02,9.324292473000308709e-03
3.045000000000000284e+01,1.144699999999999989e+02,5.221793620583365936e-01,-5.269120385160819264e-02,1.013486706997410308e-01,4.871972193139188778e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.024122283729059557e-01,-1.567404763925260291e-01,2.919247087148218664e-02,7.603622407485558302e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.130152712371603307e+00,1.983844406330297072e-02,-7.189933088299120534e-03,9.803332476413465640e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.177602867815149973e-01,-3.660615976293088436e-02,-1.319551111117849007e-01,-1.770871681155338634e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.008469005954188313e+00,1.362312173695137164e-02,-1.277536564142265144e-03,-1.019064757957862943e-01
3.045000000000000284e+01,1.144699999999999989e+02,7.685315020543819209e-01,1.082571259274910450e-02,5.833592912411473055e-03,-3.618703554962737767e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.543138463171793262e+00,-8.113853548779820929e-03,4.607046539728411327e-02,-9.868584210084971244e-04
3.045000000000000284e+01,1.144699999999999989e+02,3.102890262855048653e-01,-5.604254517008451508e-02,-3.598739492652671540e-02,-1.949823129311381922e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.284768364485608494e-01,-8.593190066382640213e-02,-2.474066805283328327e-02,7.435903312840634605e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.748874553445384117e-01,-3.060825938863305853e-02,9.361148702914288966e-03,-4.103779886536728511e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.592771101707610271e+00,8.279395977278770913e-02,4.884583577611599503e-02,1.319792374914203203e-01
3.045000000000000284e+01,1.144699999999999989e+02,-8.185619592162176605e-01,-7.159721630631928069e-02,-5.401257935257602200e-02,-3.387947059552946089e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.029472854473596807e-02,-3.116401211967686699e-02,3.435047862736100716e-02,-7.907189005607577481e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.285244969497428391e+00,3.746136108330546961e-04,-4.291217213203570718e-02,-8.614884186212493078e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.208703040040432608e+00,-9.464740041222702294e-02,-7.375427385279589854e-02,-4.596752305880338896e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.345117086987587030e-01,3.324964640619660966e-04,1.730699979414812920e-02,-1.182658603897389013e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.284840215771446248e-01,-1.021412891238913101e-01,-3.719986956396001670e-03,-6.413141232271554748e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.559047563644800460e+00,-5.056129264125516776e-02,-4.850324402853026240e-02,-2.558162999124019739e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.813208079440852272e-01,1.400124877531405167e-02,4.323355062622723233e-02,-3.689922573975011610e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.389180496587307856e-01,-6.061508117422102077e-02,4.492635399364189319e-02,1.087890807907843649e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.670213004174977978e-01,-6.589522889156966545e-02,9.909067341356722972e-03,4.453854343270738370e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.414027341438091057e-01,-6.232423499334187669e-03,-3.293277931962561994e-02,1.111735503929044307e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.618391999453855479e-01,9.145450404021938928e-02,4.647190970017248124e-02,2.450881279041387806e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.480362378946541657e-01,7.328713888356383488e-02,4.302517964155942211e-03,1.007768935960331735e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.768233806210012526e-01,2.279196852466023118e-02,1.196157604079021823e-02,8.469125394254561900e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.296807729260167630e+00,5.129127897987707796e-02,-5.267714285490779358e-02,-2.157606209650040838e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.098549305572489088e-01,1.214229217756057633e-02,7.231232142424058595e-02,-9.224094777134489442e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.779083643325944153e-01,7.610280874986764983e-03,1.751957018953716888e-02,-2.725186507462004637e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.399927521021934407e+00,1.783373025756528410e-03,3.681096185159810769e-02,-7.306560435200996906e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.101378192918335941e-02,-3.336001550375964492e-02,-1.225736330462888837e-02,3.365945075231114442e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.667050538494906364e-02,-2.198859830285585654e-02,5.835714728243933565e-03,1.935175403854781651e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.920334519135789314e-03,-4.544026971586811320e-02,-2.853192408728044693e-02,4.926805805823242929e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.714199650059502533e-02,4.803689917582386684e-03,-1.057819562273796254e-01,4.314581004791435970e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.004381287682321489e+00,2.111827518698595682e-02,-8.594350950242487727e-03,-2.073868205056700331e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.330052088655729936e-01,-4.839101173942329109e-02,-6.735063677753870721e-03,-8.986415785128348821e-03
